0.000000000000000000e+00,4.626494447319759451e-03,1.020269714839647582e-02,1.679895686276770481e-02,1.549705435450928273e-02,2.008233159935779444e-02,3.233044215124634274e-02,2.924617246836964252e-02,3.322296289695250704e-02,4.902304207323911200e-02,6.417929998456305130e-02,8.842231262194860664e-02,1.279386807224293654e-01,1.558346490646180249e-01,1.960628907568756074e-01,2.640781453857308780e-01,3.012254928629016226e-01,3.478268643042621844e-01,4.315113595063820862e-01,4.803344487644200522e-01,5.273026870559108792e-01,5.951885928941247350e-01,6.316213446277416654e-01,6.673569911000489796e-01,7.354659464900152877e-01,7.844281980055650694e-01,8.255171883543377387e-01,8.657283529971574465e-01,9.030349711826829440e-01,9.329350748528508763e-01,9.313416445418539746e-01,9.151818645656877305e-01,8.832466508250212955e-01,7.975303160974007710e-01,6.796092089621311727e-01,5.406169296938645452e-01,3.992501925595220436e-01,2.697368717029348661e-01,1.534663502783460143e-01,1.140941864721589372e-01,1.243691057039405801e-01,1.770647538245584685e-01,1.963895326879852021e-01,1.934196858701480171e-01,1.681552133710469132e-01,1.043449501272827595e-01,6.452913869365678456e-02,5.320788614749036305e-02,6.633077364905663742e-02,6.204398787206359678e-02,3.269946363200550155e-02,5.601211867240572101e-02,6.948010534541526617e-02,5.975524404450917315e-02,2.569421337750643977e-02,1.211717109810083251e-02,4.166918003908010038e-02,3.318479081502960504e-02,2.490925088041268110e-02,3.245103128074691007e-02,3.822960758495526357e-02,3.554567699871954978e-02,1.278299280067302611e-02,2.120608191226176428e-02,3.302767253984534301e-02,2.675999657411621754e-02,2.552272075781125693e-02,2.929602736389309847e-02,4.469337175730372924e-02,4.058397865962926065e-02,2.923054950289796089e-02,2.366806400791185427e-02,3.206657721973102393e-02,4.308284197040990193e-02,2.679064696571226839e-02,2.622976911700636293e-02,3.528131863219825803e-02,4.577984373324583273e-02,4.320855432323871675e-02,3.248524474642476567e-02,3.420611357098103655e-02,3.968295301518473539e-02,4.741842402709569443e-02,3.435371613284651793e-02,3.240597791514374104e-02,4.080852181008767093e-02,4.942121696547432941e-02,4.774449465826938882e-02,3.501617581716983535e-02,4.642898652273690085e-02,5.306709426693327625e-02,5.267586661170145512e-02,4.353513128040338576e-02,4.320690300694789154e-02,5.648837132588250404e-02,5.621804778527454693e-02,5.314331497324013831e-02,4.810492508073693774e-02,5.317012696703023178e-02,5.346903089446802815e-02,4.120696076329684321e-02,3.287152205628982027e-02,2.874176907057417185e-02,3.230205947177933190e-02,2.104886383341715225e-02,1.108833855140913677e-02,1.570389274565917384e-02,1.255392053709769064e-02,9.154648582427812181e-03,1.349276042449898579e-02,1.881898749921925851e-02,2.163826613950753722e-02,1.258493080369326583e-02,1.579036917552319522e-02,2.270844723589595521e-02,1.869041981986709761e-02,1.323688658536716078e-02,8.530799924419824043e-03,1.463936190572877327e-02,1.306653581553363606e-02,7.296272300739222068e-03,9.409308326958552154e-03,7.258339473164163169e-03,2.638992217336056430e-03,1.090969118576211663e-02,1.665863006202694674e-02,2.001875642116048709e-02,1.219809206444175467e-02,1.195709539703198807e-02,1.929576641893119074e-02,1.803737335163155958e-02,1.420372314252855116e-02,7.578980373075963270e-03,1.301988923776451271e-02,1.319335219715804877e-02,5.432938731820639681e-03,8.300003241308792634e-03,1.089671310742382042e-02,1.146537822547329111e-02,7.506067501826153496e-03,5.843494361308744500e-03,9.479385515432484782e-03,7.702712323783916792e-03,6.079698458710903163e-03,6.969134432311962363e-03,5.304286160396914571e-03,4.571367951379842753e-03,7.729226382978601588e-03,1.347389905972126017e-02,1.699356253573875222e-02,1.149201804770534283e-02,1.414609684094588274e-02,1.929894987241889681e-02,2.267350485537727653e-02,2.062493643548270195e-02,1.765371195067006946e-02,2.131232726218654228e-02,2.559711926826436362e-02,2.859818831934985220e-02,2.196761847345427704e-02,2.394591787009178740e-02,3.028370899264726940e-02,2.990625161851862696e-02,2.779829269443490763e-02,2.522755481615462925e-02,3.232008336472994708e-02,3.143046389888785874e-02,2.444111766179704603e-02,2.656398439879568280e-02,2.953838229514042790e-02,3.330558506397984786e-02,3.288118355852827357e-02,2.942397438348129390e-02,2.270930511886882705e-02,3.203201998321016097e-02,3.383649251924571860e-02,2.558181285263043045e-02,2.445791484303031296e-02,2.655391253369040333e-02,3.248275123013695531e-02,2.189912276716047060e-02,1.537283794972525881e-02,1.891128597340974507e-02,1.570667893585948188e-02,1.160239721268916356e-02,7.934652832133182176e-03,1.334898804154024954e-02,1.784332949726052248e-02,1.569767116500194251e-02,1.561636420373421763e-02,1.657009533469929602e-02,1.881405047151360130e-02,1.523872198884588039e-02,1.197700986629058641e-02,1.616877738712543117e-02,1.494101988904543085e-02,1.149648967854516139e-02,7.851657493640801580e-03,1.055705976971887776e-02,1.584264390439141593e-02,1.889403635911719032e-02,2.192082360481761860e-02,2.383470875107719308e-02,1.805396612523835209e-02,1.193784047781450836e-02,7.325699322729290093e-03,2.026772793195781922e-02,2.542080479947738184e-02,2.425137652842567632e-02,1.458796805359124232e-02,1.008854474012272663e-02,1.026739407788657306e-02,2.160127987498772911e-02,2.568945408424220048e-02,2.253191670564922561e-02,1.278163722754660503e-02,8.800898696148348743e-03,1.161563207037728807e-02,1.572803437509215363e-02,1.640736601593093327e-02,1.241133282716241383e-02,2.443823336539300076e-02,4.165292793532021642e-02,6.445740514105156860e-02,4.477516459042298058e-02,2.730723562905926216e-02,2.475022352286777513e-02,1.612960822769601149e-02,1.129903619697427732e-02,1.692091045577778785e-02,1.353482070501624973e-02,1.042100397331701539e-02,1.349273668400755542e-02,9.862936266918542055e-03,6.198449788800931663e-03,8.508039824886499611e-03,9.948846098121195969e-03,1.077725354558048756e-02,1.052564026495587252e-02,6.657329044390259722e-03,7.003813985564057674e-03,3.399030431954142700e-02,4.172218636233471223e-02,3.759608957791422262e-02,2.164712915980405300e-02,2.613015425979774153e-02,3.881705053024932933e-02,1.770961229732453610e-02,2.424801077236604652e-02,4.712982969477218925e-02,3.198807880616387489e-02,3.157466208238930705e-02,4.263425929927042168e-02,4.276763416348093594e-02,6.336413327771772686e-02,1.030125066937027239e-01
0.000000000000000000e+00,4.628146641145179131e-03,1.021197499518958218e-02,1.682227630012574776e-02,1.552367010523360985e-02,2.010696423524972742e-02,3.234703866814421513e-02,2.923669079870284265e-02,3.320989236995028349e-02,4.904064125234349619e-02,6.420737648691590693e-02,8.845102891783337973e-02,1.279556794055567714e-01,1.559069043155835721e-01,1.961391940859578686e-01,2.640370377631037768e-01,3.013277597238092076e-01,3.479913038664785296e-01,4.314216260959193305e-01,4.802828164458449178e-01,5.271883465667306368e-01,5.945181218869098894e-01,6.306103187306880686e-01,6.660151821241071524e-01,7.335879906300619702e-01,7.824982496067028892e-01,8.237152302267636284e-01,8.639984258905997194e-01,9.017338777524661619e-01,9.322583405794090394e-01,9.314277298393701665e-01,9.161466769488766371e-01,8.851522545981548307e-01,8.003604099442704900e-01,6.831243867022920302e-01,5.446192511023619787e-01,4.033007481327568478e-01,2.732075473205017868e-01,1.557452729515275414e-01,1.126941121623156739e-01,1.212500553221813882e-01,1.739473782174016103e-01,1.944819649844186094e-01,1.926834394612458867e-01,1.685518016478833869e-01,1.052651075982727613e-01,6.505962722821541366e-02,5.230775123462642895e-02,6.605746513329713299e-02,6.200792048154980807e-02,3.222591110404322140e-02,5.567975860259130605e-02,6.949483781080588451e-02,6.034759983152706425e-02,2.578329829925045738e-02,1.177251694190616961e-02,4.129388824163895272e-02,3.332464302216942009e-02,2.521683363302326675e-02,3.197228103173161556e-02,3.797801368432127123e-02,3.574132608310755937e-02,1.335674685890263572e-02,2.123066225048921354e-02,3.251886941008506199e-02,2.660620094310701955e-02,2.519254913187356226e-02,2.871228630445052041e-02,4.428585017215450059e-02,4.039121900731351689e-02,2.916188051532078371e-02,2.322911528112288349e-02,3.158013000993276781e-02,4.270907590637369050e-02,2.649612459825308186e-02,2.579560413171469446e-02,3.461915931962621096e-02,4.524785742004195505e-02,4.284098410261295842e-02,3.226745610417993543e-02,3.363759464468155796e-02,3.911769832451338080e-02,4.713498584865641328e-02,3.416506074830513717e-02,3.205261233237858415e-02,4.004884910539924237e-02,4.904287111917075143e-02,4.760362738029828844e-02,3.495828338858605194e-02,4.614703200947594536e-02,5.287181950929137342e-02,5.296669244713628211e-02,4.361880523696232137e-02,4.312276615205282854e-02,5.636938235350811427e-02,5.654244597144851558e-02,5.369525982535817282e-02,4.842903458925302412e-02,5.374090487361746910e-02,5.436765614941268393e-02,4.243751309047297943e-02,3.382651721820240098e-02,2.949438658719441206e-02,3.332314705596071264e-02,2.224345309016127759e-02,1.220663569353163010e-02,1.613392270991545127e-02,1.320970023209239522e-02,9.917870327587412563e-03,1.296433658228545241e-02,1.833137696277550854e-02,2.163525671273839809e-02,1.270163076833916854e-02,1.589352650857989852e-02,2.282427774273636939e-02,1.928545168720935052e-02,1.355738338240631072e-02,8.296224378317429080e-03,1.481715033752387285e-02,1.359239392726817666e-02,8.022243313721939134e-03,9.250575465061899177e-03,6.964887532539563997e-03,2.724567768737986249e-03,1.051318509684645228e-02,1.621932701447124925e-02,1.991269090349087265e-02,1.216792445229719286e-02,1.188111024150823036e-02,1.905224827112398517e-02,1.818674521014865958e-02,1.443440327827589728e-02,7.519694280484699213e-03,1.316877648014893459e-02,1.357473648117334293e-02,6.041656227599697185e-03,8.349759918951602314e-03,1.072351991275521249e-02,1.170766026111653806e-02,7.312920102691102681e-03,5.466187775901565175e-03,9.589010247801732501e-03,7.981061609010270397e-03,6.259344002845050603e-03,6.614142169879810677e-03,5.319606052192654005e-03,4.783075035959510023e-03,7.149483280691416170e-03,1.286071763804194287e-02,1.653817194018594380e-02,1.108060657921832240e-02,1.363686946995679335e-02,1.872705682174485853e-02,2.235804311988998094e-02,2.029106647558349269e-02,1.720167177180992671e-02,2.083430020217368756e-02,2.528721038264231807e-02,2.848515783565171156e-02,2.162597434250130776e-02,2.336720886818521511e-02,2.951942151805962700e-02,2.942769510868166460e-02,2.732973824186661974e-02,2.459504707433494280e-02,3.176047383911369260e-02,3.108327494514023098e-02,2.440099588666053143e-02,2.634840140773590453e-02,2.930754729965427685e-02,3.320865836442648406e-02,3.309267326177796342e-02,2.965804619278901086e-02,2.265895182661952639e-02,3.212170006803683614e-02,3.416282710319180210e-02,2.624511847838145728e-02,2.478166442074292153e-02,2.690584053692918892e-02,3.346514355563785098e-02,2.305683337061605401e-02,1.633409458933309660e-02,1.914749745502727918e-02,1.620525038931488332e-02,1.201684885969621711e-02,7.269787299155171766e-03,1.273142958842041553e-02,1.755051726552477737e-02,1.580421175127251845e-02,1.530027353975280287e-02,1.595785886405788959e-02,1.886414683333808434e-02,1.563885494503793744e-02,1.244786246665488712e-02,1.613078172558586251e-02,1.524981053122620618e-02,1.225006028638199983e-02,8.050761940394699639e-03,1.051787436789110818e-02,1.576600598497297084e-02,1.904664274308420086e-02,2.176226751158243794e-02,2.318409620318655218e-02,1.774662120502715906e-02,1.213788962631473338e-02,7.996437169698396297e-03,1.995152519011108433e-02,2.504693078569085810e-02,2.448203692019993924e-02,1.480931137149543546e-02,1.006418814771759332e-02,9.795346007802905805e-03,2.083958599219116331e-02,2.516122795516545149e-02,2.276027189672508513e-02,1.306258986702704163e-02,8.725151159637827697e-03,1.072568676060295552e-02,1.569554343531247287e-02,1.702953928041572168e-02,1.329162098236513941e-02,2.358093448701372580e-02,4.030686355236665075e-02,6.485495124142967582e-02,4.664224637755477049e-02,2.948624774042078733e-02,2.522795268217856504e-02,1.610483336438407048e-02,1.123013769670781585e-02,1.729096748515148579e-02,1.307101495912611593e-02,9.456744035255319064e-03,1.363937742005738758e-02,9.920788671544878562e-03,5.903326163602591950e-03,8.155467102935935395e-03,9.962782480313223110e-03,1.102679601781153193e-02,9.962086693011443575e-03,6.693570020817603099e-03,7.813835155088613704e-03,3.354141287002387201e-02,4.215530451410680335e-02,3.921957643773370250e-02,1.971478441908709051e-02,2.452332445825006896e-02,3.931927127253409537e-02,1.577694759043844416e-02,2.195747694238713021e-02,4.589625554202886315e-02,3.138521202288374612e-02,3.139697907488774031e-02,4.271539380755831616e-02,4.309080767550198254e-02,6.375122201939113775e-02,1.032976712891601895e-01
0.000000000000000000e+00,4.629835653200952209e-03,1.022131905857278159e-02,1.684568338294296225e-02,1.555037093908152347e-02,2.013162990764350360e-02,3.236355591622562533e-02,2.922705720410152114e-02,3.319657962858623551e-02,4.905787825169466432e-02,6.423550137156378015e-02,8.847966374783114429e-02,1.279714599854100687e-01,1.559785992060295501e-01,1.962147709658343953e-01,2.639928509127154044e-01,3.014278032600153923e-01,3.481535575722585207e-01,4.313262664739451191e-01,4.802257607466829947e-01,5.270682104119170930e-01,5.938371951157969120e-01,6.295868405329767548e-01,6.646586797476816688e-01,7.316893545831258949e-01,7.805439378847469634e-01,8.218860336950610801e-01,8.622379213690116728e-01,9.004003427360176559e-01,9.315485554390502410e-01,9.314830600187437026e-01,9.170840669256974387e-01,8.870350074853108335e-01,8.031768634519745875e-01,6.866379387591867722e-01,5.486339490515881323e-01,4.073794485453117176e-01,2.767393901686106550e-01,1.581272007128169121e-01,1.113660039762008058e-01,1.181548905985002895e-01,1.707921919820986623e-01,1.925383317954886264e-01,1.919170880262205114e-01,1.689284606742942618e-01,1.061829314606115710e-01,6.559252537139943773e-02,5.139978376556384593e-02,6.577425449120316570e-02,6.196671022208220109e-02,3.176046326826398314e-02,5.534149116489312653e-02,6.949570000075425136e-02,6.093160137142123595e-02,2.628745378263025803e-02,1.197991740129244337e-02,4.098457949723040283e-02,3.346051383878194396e-02,2.552425676261637841e-02,3.148475030105786499e-02,3.771748787577541839e-02,3.593230067368184677e-02,1.393593017405863471e-02,2.125488261757894556e-02,3.200320966844508175e-02,2.645134438361374657e-02,2.486064092520987034e-02,2.812408999660137576e-02,4.387234467431129492e-02,4.019527688859375614e-02,2.909373834390584224e-02,2.278989627308319540e-02,3.109261697376556471e-02,4.233450117114125055e-02,2.620736213376997914e-02,2.536746878428720181e-02,3.395943034339103661e-02,4.471395436794024097e-02,4.247114861669891439e-02,3.204954785140063517e-02,3.306729684158513094e-02,3.854674712036444684e-02,4.684082038322257002e-02,3.397976680325912741e-02,3.170249677883279354e-02,3.927909420266521151e-02,4.864847784735205904e-02,4.745155046998673909e-02,3.490562236523209183e-02,4.585385966564794330e-02,5.265616406549254724e-02,5.323852036853932851e-02,4.369845971356618730e-02,4.303534596284834535e-02,5.622591108015784211e-02,5.684293257473119199e-02,5.422722293385344450e-02,4.873833679177116962e-02,5.429086343493146061e-02,5.524428424222111583e-02,4.365793514935913111e-02,3.478311436995917827e-02,3.025318981792009254e-02,3.433867164648784359e-02,2.344255191732503782e-02,1.334053927689998753e-02,1.657718899175762359e-02,1.387707492403716589e-02,1.068500310178698010e-02,1.241134903124229208e-02,1.781155898541433164e-02,2.160866326506883164e-02,1.283583047216015419e-02,1.600019854945528008e-02,2.291170625761458288e-02,1.986274450533860592e-02,1.388842548091271528e-02,8.100409797845667392e-03,1.499290689598523768e-02,1.411501196804221779e-02,8.764631704046742938e-03,9.079488384461129741e-03,6.710684540408992475e-03,2.949345686945461370e-03,1.014505694972989841e-02,1.575189307844155825e-02,1.976967060329025069e-02,1.212560630649431315e-02,1.179367870488452416e-02,1.877388779846088374e-02,1.830637312118522583e-02,1.464841606409564637e-02,7.465425291224403459e-03,1.330275360580644717e-02,1.393548565417393817e-02,6.646090422749568322e-03,8.384214793695405482e-03,1.052690974336151566e-02,1.192704413250882632e-02,7.108522308075490397e-03,5.081984790500051162e-03,9.680102051618051304e-03,8.284692901890159528e-03,6.485372355988954993e-03,6.256264905766121057e-03,5.331999781168999739e-03,5.000512940535631508e-03,6.575790388595922561e-03,1.223953799524267819e-02,1.606410272012700341e-02,1.066297144658672792e-02,1.311692106127628106e-02,1.813611700115988837e-02,2.202391250286993285e-02,1.994718408187000011e-02,1.674828127790687141e-02,2.034701145990158375e-02,2.496661268714309850e-02,2.836488154847012846e-02,2.128976975057670848e-02,2.279075516810953606e-02,2.874621009729142265e-02,2.894175821308255653e-02,2.685729710973744355e-02,2.396266931927244770e-02,3.119413994539209714e-02,3.072590528569252993e-02,2.435014444800607039e-02,2.612604996364632087e-02,2.906316665435714278e-02,3.308141099082333864e-02,3.327466352249233705e-02,2.986996353278971450e-02,2.260079602013229452e-02,3.218075880868605937e-02,3.445200105727937862e-02,2.688661792619230495e-02,2.508798626377372470e-02,2.723634412113914299e-02,3.441130968927817030e-02,2.421959181496861901e-02,1.732196234105820923e-02,1.938781688963576652e-02,1.670736783701068373e-02,1.246356298028413433e-02,6.715795358066071682e-03,1.214266552105627839e-02,1.721146133164454597e-02,1.588576337696409949e-02,1.494614691775576244e-02,1.528935943496742902e-02,1.885116494867828882e-02,1.600122192532825796e-02,1.290212247550803423e-02,1.604825400207123345e-02,1.551176539342318667e-02,1.298195980343299326e-02,8.323781329206875884e-03,1.052367644607099702e-02,1.566947132187988465e-02,1.923470102638075163e-02,2.161323267204543624e-02,2.248346040474963684e-02,1.741049764220512636e-02,1.232128092962957687e-02,8.653316427370561989e-03,1.958940054054414057e-02,2.461885450287128185e-02,2.466925533186622652e-02,1.501923363737330333e-02,1.005450004211008025e-02,9.357773169226705351e-03,2.006934996395358384e-02,2.459948045011522977e-02,2.294816462771104640e-02,1.329963748829317630e-02,8.602521753886357980e-03,9.786346689254408343e-03,1.557639898665635556e-02,1.755816243168108193e-02,1.411456760596132946e-02,2.268536173033200432e-02,3.889182980884951790e-02,6.507852294527752268e-02,4.839021823520357757e-02,3.163255432419893182e-02,2.577504329776481376e-02,1.630310042939104795e-02,1.140174118714334245e-02,1.761054512007764750e-02,1.252926754664717909e-02,8.436244850127585376e-03,1.371335359977451929e-02,9.965419270725027132e-03,5.641675216366610901e-03,7.776006173736938268e-03,9.954244905804390808e-03,1.126712682201704528e-02,9.348133073387426134e-03,6.763660408521102695e-03,8.750270732250610070e-03,3.309823334838372239e-02,4.257799358303691883e-02,4.085355679745093088e-02,1.771407495769123167e-02,2.281570582240972922e-02,3.976555410918026362e-02,1.424498405731885152e-02,1.998139732688826442e-02,4.455104386187536819e-02,3.074551032884172141e-02,3.119818490677953721e-02,4.274460593232551342e-02,4.336119798185350538e-02,6.399983133593398210e-02,1.032796755597698152e-01
0.000000000000000000e+00,4.631561828415780603e-03,1.023072980864959611e-02,1.686917847046574132e-02,1.557715693380528656e-02,2.015632810416737725e-02,3.237999241813042939e-02,2.921727070772238422e-02,3.318302278001336592e-02,4.907474806829811853e-02,6.426367509086544638e-02,8.850821626228386196e-02,1.279860073349309013e-01,1.560497240760500559e-01,1.962896100905152375e-01,2.639455516220802767e-01,3.015255917003536457e-01,3.483135914230799379e-01,4.312252243541598307e-01,4.801632228110392919e-01,5.269422190570129949e-01,5.931457428375812579e-01,6.285508410040724359e-01,6.632874096583396550e-01,7.297699268851304266e-01,7.785651010820491269e-01,8.200293842654290399e-01,8.604465837150310215e-01,8.990340521441304578e-01,9.308053431100747899e-01,9.315072173922441801e-01,9.179935720118193032e-01,8.888944073350010244e-01,8.059791840490746484e-01,6.901494222573312243e-01,5.526606460348607586e-01,4.114858767573757459e-01,2.803313310704554362e-01,1.606105059509049249e-01,1.101174482799290172e-01,1.150912934300198920e-01,1.675992040973313946e-01,1.905583504075897550e-01,1.911201751529941761e-01,1.692846783335446303e-01,1.070978355507989366e-01,6.612758536082016803e-02,5.048455066522152673e-02,6.548121040449136898e-02,6.192054512667673205e-02,3.130435005741363103e-02,5.499769486802819768e-02,6.948240981561173979e-02,6.150688772034768742e-02,2.702015129950094754e-02,1.249211324133150947e-02,4.070690163398767158e-02,3.359205328429577808e-02,2.583110139634550717e-02,3.098834672654386321e-02,3.744787152182585399e-02,3.611810459315713262e-02,1.451927090372739579e-02,2.127802910084912111e-02,3.148067482279295892e-02,2.629530675698192252e-02,2.452698757091494042e-02,2.753153356575724006e-02,4.345273916574014100e-02,3.999596343099856566e-02,2.902593571051313021e-02,2.235028578831003282e-02,3.060395527695423945e-02,4.195906957135518700e-02,2.592440911011880539e-02,2.494548995871705838e-02,3.330232208786038789e-02,4.417837500570563625e-02,4.209920103119130924e-02,3.183152097176052131e-02,3.249546910585533049e-02,3.797037539818597096e-02,4.653605195640417302e-02,3.379779160296995932e-02,3.135571155742471194e-02,3.849973041922443578e-02,4.823818516271535795e-02,4.728821755644969926e-02,3.485809261155667360e-02,4.554954116217298232e-02,5.242009683219045479e-02,5.349086565861958797e-02,4.377408511633605614e-02,4.294484971804000961e-02,5.605790862054040730e-02,5.711901052553942926e-02,5.473854907615904875e-02,4.903254010231332394e-02,5.481936395814168694e-02,5.609790497101625750e-02,4.486702838885820582e-02,3.574042913094527263e-02,3.101750563258191470e-02,3.534768463572203478e-02,2.464507228463081248e-02,1.448924717992563366e-02,1.703423652789083642e-02,1.455590130836842064e-02,1.145512572845792769e-02,1.183404630013459684e-02,1.725963813494761981e-02,2.155796375616321828e-02,1.298655643662032476e-02,1.610949788042066039e-02,2.297003694225554365e-02,2.042101545444557908e-02,1.423299880347751387e-02,7.951629098444278759e-03,1.516843587168146233e-02,1.463190931253939564e-02,9.518696880966450932e-03,8.895288544301591105e-03,6.483723347710944503e-03,3.281130447244134680e-03,9.796793172316105650e-03,1.525775272635074981e-02,1.958918923550273181e-02,1.207104276223694254e-02,1.169481988123566643e-02,1.846052059249890520e-02,1.839537004992138763e-02,1.484536434330160221e-02,7.417676480699353370e-03,1.342180261103833455e-02,1.427452707755698727e-02,7.244994181527302998e-03,8.403034547620471736e-03,1.030680002468262538e-02,1.212250836079939963e-02,6.894022567711825984e-03,4.692848383853878702e-03,9.752199301261706144e-03,8.605938215857818208e-03,6.747661125393144069e-03,5.894890796066946589e-03,5.339797356226899834e-03,5.221894369408954309e-03,6.015053860460297004e-03,1.161510119429478433e-02,1.557206137496567819e-02,1.024002461083006743e-02,1.258706783461972789e-02,1.752656118551914124e-02,2.167050014063711186e-02,1.959277361305449688e-02,1.629342617161863918e-02,1.984985946869426143e-02,2.463448297893741645e-02,2.823656081620135733e-02,2.095921098583044748e-02,2.221720945212878398e-02,2.796483949463259358e-02,2.844932452216759541e-02,2.638199110527923719e-02,2.333160663448761649e-02,3.062258012606158125e-02,3.035980960316811417e-02,2.428970205779205915e-02,2.589817909137649699e-02,2.880648331229199860e-02,3.292497146623987736e-02,3.342736872546200194e-02,3.005979485735524315e-02,2.253558533396922414e-02,3.220978781170769772e-02,3.470382149605288902e-02,2.750459288098347846e-02,2.537677441747090284e-02,2.754548995040796699e-02,3.531907688627332342e-02,2.537875540873420904e-02,1.832714013697777505e-02,1.963281689087308796e-02,1.721172364718066145e-02,1.295652411305369366e-02,6.339209609051904559e-03,1.161874206598086968e-02,1.682778776003083024e-02,1.594191840629589907e-02,1.455536712351523931e-02,1.456720423784648756e-02,1.877453859078449458e-02,1.632229860196822771e-02,1.333505219507489202e-02,1.592077678211708397e-02,1.572554469507513389e-02,1.368829900880148484e-02,8.666199519626650166e-03,1.057265260332952879e-02,1.555376260952252149e-02,1.945236322072271817e-02,2.147083403671238427e-02,2.173695737540625242e-02,1.704826424329371204e-02,1.248765269437595096e-02,9.292689729170706264e-03,1.918200386874679628e-02,2.413712304749953200e-02,2.481035117270451867e-02,1.521492058280760583e-02,1.005812445796266594e-02,8.956144143120861600e-03,1.929412387764205955e-02,2.400762832827494156e-02,2.309665749501898374e-02,1.349295957893429168e-02,8.435710838947296092e-03,8.806729898292819589e-03,1.537295826762084122e-02,1.798742684907935971e-02,1.486531941325412373e-02,2.175041952390187328e-02,3.741323507349443578e-02,6.512536727926382385e-02,5.001037687737894255e-02,3.373583213741539188e-02,2.638677825945206362e-02,1.673874494706233118e-02,1.183522931762353084e-02,1.787729235050595361e-02,1.191007157591620486e-02,7.364517942634534776e-03,1.371213893385579870e-02,9.999501724112548617e-03,5.421651658041358804e-03,7.372583251768779697e-03,9.917696914026869967e-03,1.148821859665144843e-02,8.688162847386866547e-03,6.803026088548791775e-03,9.679981051322280455e-03,3.262802806039626080e-02,4.298247484804930407e-02,4.248564209655164570e-02,1.568303549506742250e-02,2.103575437060264952e-02,4.025483815206218341e-02,1.425033543111818568e-02,1.927538905938273872e-02,4.309306041671802368e-02,3.006817593638541619e-02,3.097463895216365226e-02,4.271293191822827379e-02,4.356677677190548548e-02,6.409900047721042715e-02,1.029524734581683809e-01
